Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
6886,240.30955742620137,791.7706842005337,172.426450768989
6887,240.30955742620137,791.8588440785255,172.47437787301226
6888,240.32600951107082,791.9408498574596,172.48076494063687
6889,240.35126439795263,791.9936723441047,172.48871842173168
6890,240.35126439795263,792.0119143734149,172.51055413145926
6891,240.35126439795263,792.0437757203401,172.52700621632874
6892,240.35126439795263,792.1295142113466,172.5522611032105
6893,240.39988690512058,792.1328213233357,172.5664575165428
6894,240.39988690512058,792.136128435325,172.5735437232461
6895,240.43797727596925,792.1949034946057,172.5735437232461
6896,240.47397563649878,792.3004011664231,172.5899958081156
6897,240.51060100266074,792.3533697095222,172.59599729315408
6898,240.51060100266074,792.3945291800616,172.6002900673298
6899,240.51060100266074,792.4240488510367,172.60321017236583
6900,240.6352423397372,792.5006388324884,172.60590454541517
6901,240.65008623549676,792.5396082951246,172.60979098432094
6902,240.65008623549676,792.5405746289944,172.6275549851165
6903,240.65008623549676,792.5549626129741,172.64146214808343
6904,240.6963209983465,792.6217046569483,172.66119634445164
6905,240.71666072653542,792.6821836874815,172.66216267832138
6906,240.71666072653542,792.7956864271081,172.66582338524046
6907,240.7455585562114,792.8795272818155,172.66582338524046
6908,240.80164136525332,792.9168954148952,172.67738977008798
6909,240.80164136525332,792.9863873382285,172.68544231066102
6910,240.80164136525332,793.0119827690331,172.6864086445308
6911,240.80164136525332,793.0551797047092,172.69902292918056
6912,240.8848211944653,793.0697459854152,172.72172708379006
6913,240.8848211944653,793.1236787709992,172.72172708379006
6914,240.8848211944653,793.1995486959188,172.76808672797137
6915,240.8848211944653,793.2334092283298,172.77447379559595
6916,240.8848211944653,793.2604731484512,172.79366448168105
6917,240.93448534521818,793.2825310860086,172.79366448168105
6918,240.9905681542601,793.3122558213038,172.7989235897265
6919,240.9905681542601,793.3451325910286,172.81066797250736
6920,240.9905681542601,793.4009695132922,172.82204695338638
6921,241.03687870045883,793.4771961752015,172.8247413264357
6922,241.03687870045883,793.5851628385539,172.82766143147174
6923,241.03687870045883,793.6609253293143,172.82766143147174
6924,241.03687870045883,793.7665913595548,172.83806754237025
6925,241.03687870045883,793.8699184981767,172.84195398127602
6926,241.03687870045883,793.916034018171,172.84195398127602
6927,241.05020636317286,793.9259376573276,172.84292031514576
6928,241.05020636317286,793.9839280419837,172.85270089489842
6929,241.13380099763586,794.0297505567491,172.85270089489842
6930,241.13380099763586,794.0367688065085,172.87002197966495
6931,241.13380099763586,794.1083987070117,172.87294208470098
6932,241.13380099763586,794.1172229847564,172.90232381118994
6933,241.19816574994744,794.1172229847564,172.90661658536567
6934,241.19816574994744,794.1685516261325,172.9155538906525
6935,241.19816574994744,794.1941682162336,172.93379185507985
6936,241.19816574994744,794.2715923439118,172.95365614300906
6937,241.26528549449773,794.3361087292719,172.9610095445034
6938,241.30610080873294,794.4187586819138,172.9610095445034
6939,241.30610080873294,794.4521297890608,172.96489598340918
6940,241.30610080873294,794.5107601921575,172.983568205482
6941,241.36117161514684,794.5443391497538,172.98453453935173
6942,241.36117161514684,794.5819230194786,172.98453453935173
6943,241.36117161514684,794.6874181461725,172.99271375243322
6944,241.36117161514684,794.7380234230044,172.99368008630296
6945,241.39597120404028,794.7530492732254,172.99368008630296
6946,241.39597120404028,794.7863171527567,172.99368008630296
6947,241.45416501682288,794.804037376027,172.99660019133898
6948,241.49590244328107,794.8233560004237,173.01343438409236
6949,241.56302218783134,794.8416889626338,173.01635448912836
6950,241.56302218783134,794.8602998217733,173.02001519604747
6951,241.56302218783134,794.9900235690643,173.0227095690968
6952,241.64940176819246,795.0875979981699,173.03582662101735
6953,241.70968405870045,795.0947915490648,173.03582662101735
6954,241.70968405870045,795.1206560109489,173.0367929548871
6955,241.70968405870045,795.1746594034108,173.04010006687628
6956,241.70968405870045,795.202691377397,173.04010006687628
6957,241.70968405870045,795.2692533212607,173.05612210263962
6958,241.73964741444257,795.3062506537801,173.08574877292185
6959,241.77482903778113,795.396718998697,173.11808986650692
6960,241.77482903778113,795.4164337290356,173.12139697849608
6961,241.77482903778113,795.4506501758308,173.15097943084245
6962,241.77482903778113,795.4619327802093,173.1519457647122
6963,241.77482903778113,795.5171521561598,173.16958310842034
6964,241.80197468585493,795.5357600830193,173.16958310842034
6965,241.80197468585493,795.5858393472187,173.1798364892186
6966,241.80197468585493,795.6566618950553,173.18718989071294
6967,241.80197468585493,795.6807467489982,173.19840960538096
6968,241.93700882447638,795.7087902367754,173.21247642319855
6969,241.95461396804293,795.7654291061715,173.22472536144681
6970,241.95461396804293,795.7697218803471,173.22899880730574
6971,241.95461396804293,795.7768080870504,173.24661924419547
6972,242.00831487076556,795.8465158719272,173.24661924419547
6973,242.00831487076556,795.9290991941359,173.26684324876865
6974,242.00831487076556,795.9901631734535,173.2678095826384
6975,242.00831487076556,796.0457078814251,173.2678095826384
6976,242.00831487076556,796.0588249333456,173.28904653970733
6977,242.00831487076556,796.0751037120549,173.30787712919147
6978,242.00831487076556,796.1601250698435,173.31387861422996
6979,242.00831487076556,796.1791829929205,173.316798719266
6980,242.00831487076556,796.2366391064954,173.32388492596928
6981,242.00831487076556,796.2623491736538,173.32485125983902
6982,242.06614864983425,796.3208616210296,173.33557853689973
6983,242.06614864983425,796.3985149680435,173.33557853689973
6984,242.06614864983425,796.4205634438134,173.33557853689973
6985,242.10161057160676,796.4641558626332,173.33557853689973
6986,242.13642888263735,796.5442982648734,173.33654487076947
6987,242.13642888263735,796.5655952303612,173.34591069933123
6988,242.13642888263735,796.586892195849,173.36289906896434
6989,242.16870952729337,796.7228930845354,173.3742715137326
6990,242.202989218216,796.7653314458496,173.37815795263836
6991,242.202989218216,796.8159619304722,173.3791242865081
6992,242.24215513064124,796.9046782928681,173.3791242865081
6993,242.29823793968316,796.920470389521,173.3843833945536
6994,242.30849132048144,796.9796403367476,173.38769050654275
6995,242.30849132048144,796.993200829535,173.3909976185319
6996,242.30849132048144,797.0130868052627,173.41782266196623
6997,242.30849132048144,797.0450555631808,173.42211543614195
6998,242.32966842722286,797.103823161667,173.42834265316714
6999,242.32966842722286,797.1252829976911,173.4612660823129
7000,242.32966842722286,797.1715055141887,173.46396045536227
7001,242.32966842722286,797.213864011222,173.47194503899135
7002,242.3707013523221,797.2649754461141,173.4729113728611
7003,242.4220990067085,797.2968591651925,173.4729113728611
7004,242.4220990067085,797.3628804364989,173.48604917073095
7005,242.48593440732012,797.4582797974525,173.49576179353966
7006,242.48593440732012,797.4774888718055,173.51496067728505
7007,242.48593440732012,797.5329508694374,173.5317410636021
7008,242.48593440732012,797.5446574761186,173.53893461449704
7009,242.48593440732012,797.5809465875984,173.53990094836678
7010,242.48593440732012,797.6340984670189,173.5945160729692
7011,242.5902257820872,797.6658869725813,173.59817677988832
7012,242.67627194687125,797.7479210018821,173.59817677988832
7013,242.67627194687125,797.7972948085248,173.59914311375806
7014,242.67627194687125,797.8336718367902,173.6159362922812
7015,242.67627194687125,797.8753055063675,173.61863066533053
7016,242.71055163779388,797.9107314219629,173.62155077036655
7017,242.71055163779388,797.9107314219629,173.62953535399564
7018,242.71055163779388,797.9220424458979,173.6334217929014
7019,242.71055163779388,797.9810044593712,173.6334217929014
7020,242.71055163779388,798.0134420432466,173.6334217929014
7021,242.75158456289313,798.0318298120976,173.65210255105688
7022,242.79906726516046,798.0447639165686,173.66307519666594
7023,242.79906726516046,798.0625965259064,173.67340055841447
7024,242.79906726516046,798.1453718838964,173.67340055841447
7025,242.8795726158872,798.1825778428415,173.6743668922842
7026,242.8795726158872,798.2247629035867,173.72741915764172
7027,242.90041472861884,798.2752093557422,173.74147318325328
7028,242.90041472861884,798.3019680167497,173.74147318325328
7029,242.90041472861884,798.3230499970716,173.74708766133864
7030,242.90041472861884,798.3500698959823,173.7480539952084
7031,242.90041472861884,798.5172303478209,173.7480539952084
7032,242.90041472861884,798.5305580105348,173.7560385788375
7033,242.90041472861884,798.5654672500119,173.7560385788375
7034,242.90041472861884,798.5681616230612,173.7630568285968
7035,242.90041472861884,798.6468438664522,173.7667175355159
7036,242.90041472861884,798.7677312173442,173.77060397442168
7037,242.90041472861884,798.8087755196997,173.77060397442168
7038,242.90041472861884,798.8518082407993,173.77449041332744
7039,242.90041472861884,798.9219538066866,173.77449041332744
7040,242.90041472861884,798.9391613570166,173.78087748095203
7041,242.92733742017168,798.959791122947,173.79485445837992
7042,242.99136282991748,798.982148928057,173.79582079224966
7043,243.04099933910712,798.9975257867363,173.79582079224966
7044,243.08659045852286,799.1274632189991,173.83698616357952
7045,243.08659045852286,799.17975161571,173.8512801601633
7046,243.1550033843257,799.2388175110268,173.87000807706468
7047,243.1550033843257,799.302190244112,173.87709428376797
7048,243.16793748879678,799.3654888352911,173.90564982608922
7049,243.29955655823997,799.4304270502923,173.91694152170746
7050,243.29955655823997,799.477540091324,173.927602035191
7051,243.29955655823997,799.4999167565677,173.9510160293035
7052,243.29955655823997,799.5671089244087,173.9539361343395
7053,243.34462910197288,799.585350953719,173.9708803172327
7054,243.34462910197288,799.6574919950724,173.9771075342579
7055,243.39937690242965,799.6992048195589,174.00858963816486
7056,243.39937690242965,799.7582038000867,174.01698913285688
7057,243.39937690242965,799.8246827061887,174.0199092378929
7058,243.39937690242965,799.851133927787,174.02712211710462
7059,243.41641672574846,799.8869878150944,174.02712211710462
7060,243.41641672574846,799.907924217454,174.02712211710462
7061,243.41641672574846,799.9241654339141,174.03078282402373
7062,243.41641672574846,800.0356766557932,174.03786903072702
7063,243.44269206610565,800.0717841883095,174.03786903072702
7064,243.44269206610565,800.1815136338107,174.04078913576305
7065,243.547453715745,800.19151994555,174.04078913576305
7066,243.547453715745,800.2322691987257,174.06415956848184
7067,243.547453715745,800.2554133083348,174.06415956848184
7068,243.547453715745,800.3882832857913,174.06415956848184
7069,243.547453715745,800.4282126003139,174.06415956848184
7070,243.68802336876462,800.462345625371,174.06415956848184
7071,243.7041611868056,800.5468771036784,174.0740632076384
7072,243.7041611868056,800.6078544236541,174.08300051292525
7073,243.7041611868056,800.6845368088626,174.09182479067005
7074,243.7041611868056,800.7350759330286,174.09182479067005
7075,243.7041611868056,800.7541737173036,174.0998773312431
7076,243.7041611868056,800.7878442443415,174.0998773312431
7077,243.7041611868056,800.7944250562966,174.10084366511285
7078,243.7041611868056,800.8104829592024,174.13853058397746
7079,243.7041611868056,800.9524541188151,174.14122495702682
7080,243.7041611868056,801.0103604012136,174.15898654005846
7081,243.7041611868056,801.0598214702575,174.17479676968773
7082,243.79145277769618,801.117601425841,174.21844228917212
7083,243.84190576808254,801.1752079116275,174.22834592832868
7084,243.84190576808254,801.1955468099466,174.26340209808464
7085,243.84190576808254,801.2148899352125,174.26340209808464
7086,243.84190576808254,801.2248962469517,174.2871918412895
7087,243.89822609771494,801.2416766332688,174.29148461546524
7088,243.89822609771494,801.326283104453,174.29867816636016
7089,243.89822609771494,801.3808436138305,174.29867816636016
7090,243.89822609771494,801.4280910926635,174.30506523398478
7091,243.98717852170225,801.4491732345638,174.31067971207014
7092,244.04602395845464,801.511118471531,174.31398682405933
7093,244.1133077537716,801.5301880247855,174.31398682405933
7094,244.22679468929374,801.573570804326,174.33120802376584
7095,244.2522110504433,801.6635385599859,174.36194051494766
7096,244.2873850862186,801.6981098724468,174.36194051494766
7097,244.2873850862186,801.7146245737505,174.36992509857674
7098,244.2873850862186,801.7320908337604,174.3845388145432
7099,244.33906603547985,801.7463705913585,174.38842525344893
7100,244.33906603547985,801.7563769030978,174.39561880434388
7101,244.42154985486968,801.7563769030978,174.39658513821362
7102,244.42154985486968,801.7563769030978,174.40297220583824
7103,244.45473251557587,801.7616360111433,174.4192509845476
7104,244.45473251557587,801.7715396502999,174.47304316121526
7105,244.45473251557587,801.8687092528183,174.4978185666067
7106,244.45473251557587,801.9231971673252,174.50211134078242
7107,244.54459695077625,801.9572030033269,174.50211134078242
7108,244.54459695077625,801.9703910815535,174.53095360595842
7109,244.54459695077625,802.0044431715096,174.54163256263683
7110,244.60279076355886,802.0546385823338,174.57478657677328
7111,244.6544717128201,802.0747388728461,174.5847928885126
7112,244.6544717128201,802.0811259404707,174.5847928885126
7113,244.71712941800988,802.1556744988027,174.60123779837164
7114,244.71712941800988,802.2425646362135,174.61280418321914
7115,244.71712941800988,802.306714749762,174.61938499517424
7116,244.75544458553387,802.4009233883013,174.62327143408
7117,244.75544458553387,802.4131258043413,174.6265785460692
7118,244.81387868302176,802.4539564992515,174.65103463628196
7119,244.8720724958044,802.4636691220601,174.66093827543855
7120,244.88700741312556,802.5130896649208,174.6779780987574
7121,244.88700741312556,802.5368883009971,174.701303388024
7122,244.88700741312556,802.5937043548473,174.701303388024
7123,244.95168798525933,802.620817768073,174.701303388024
7124,245.02453221903542,802.7217495168537,174.70422349306003
7125,245.11066072140352,802.7435949354639,174.7140141046746
7126,245.11066072140352,802.8130046328863,174.73055581709858
7127,245.11066072140352,802.8529584048423,174.73152215096832
7128,245.11066072140352,802.8529584048423,174.73152215096832
7129,245.15147603563872,802.8562655168314,174.76656764946466
7130,245.15147603563872,802.8562655168314,174.77022835638374
7131,245.22878075748366,802.8562655168314,174.77452113055946
7132,245.22878075748366,802.8732407766372,174.78479463708985
7133,245.22878075748366,802.9048467037967,174.80456657655014
7134,245.22878075748366,802.9286058988627,174.83274156846792
7135,245.27165738451419,802.9771399466094,174.84621484279583
7136,245.31319550800922,803.067108226681,174.84621484279583
7137,245.31319550800922,803.1117505000294,174.84890921584517
7138,245.32663172304478,803.1456914413415,174.8498755497149
7139,245.34711435426053,803.1560847600339,174.8498755497149
7140,245.40240747700005,803.2144098403761,174.8606224633373
7141,245.42318521895376,803.2406851807333,174.8668496803625
7142,245.43963730382325,803.2699920896937,174.87615685302313
7143,245.43963730382325,803.2946705769456,174.8905285042768
7144,245.502295009013,803.3796291959035,174.90377292919158
7145,245.502295009013,803.4561933921547,174.93580868112093
7146,245.502295009013,803.5594924345585,174.94300223201589
7147,245.51254838981126,803.6228454590629,174.9645666367492
7148,245.51254838981126,803.6874425060154,174.98039880766842
7149,245.5673627958841,803.6978486169139,174.98039880766842
7150,245.5673627958841,803.7595153363334,174.98039880766842
7151,245.6195176815269,803.7823991304294,174.9874850143717
7152,245.6195176815269,803.7907986251214,174.994571221075
7153,245.6195176815269,803.8123151717339,175.00482460187328
7154,245.6975024928703,803.8960536212787,175.01611629749152
7155,245.77414432933878,803.8999400601845,175.01903640252755
7156,245.81892396284917,803.9695661689519,175.01903640252755
7157,245.83596378616798,804.0117094095455,175.01903640252755
7158,245.83596378616798,804.0867749816159,175.03780897696245
7159,245.83596378616798,804.1639400002439,175.0411160889516
7160,245.85142213715358,804.2170591630262,175.04403619398764
7161,245.90004464432155,804.2362868545231,175.04500252785738
7162,245.90004464432155,804.3026688438096,175.04596886172712
7163,245.9795573269495,804.3055889488455,175.05026163590284
7164,246.02129475340766,804.3511103901972,175.05026163590284
7165,246.02129475340766,804.3864408626904,175.05318174093887
7166,246.02129475340766,804.4473926574544,175.05318174093887
7167,246.02129475340766,804.5736530934001,175.06343512173711
7168,246.02129475340766,804.6679262856276,175.0823330757966
7169,246.02129475340766,804.7537052185189,175.09273918669513
7170,246.07674852792155,804.8336146325971,175.10156346443995
7171,246.07674852792155,804.9105721368514,175.12076234818534
7172,246.07674852792155,804.974998783305,175.12368245322133
7173,246.08383473462487,805.003323095123,175.12368245322133
7174,246.1046768473565,805.0202790266119,175.1399731600025
7175,246.1046768473565,805.1247863449972,175.14718603921426
7176,246.1046768473565,805.1852505359532,175.14718603921426
7177,246.15156182430277,805.2015937285023,175.1501061442503
7178,246.18090588575515,805.2025600623721,175.15107247812003
7179,246.18090588575515,805.2368361554192,175.1580402970283
7180,246.20264370649488,805.2683106704188,175.1766928885791
7181,246.20264370649488,805.2997851854186,175.21575247658342
7182,246.20264370649488,805.365283245303,175.2288902744533
7183,246.20264370649488,805.4935072871695,175.25354586792076
7184,246.21762823687806,805.5311293037698,175.25354586792076
7185,246.23196565015868,805.5817782364055,175.2595473529593
7186,246.23196565015868,805.625242709386,175.26051368682903
7187,246.32481542421988,805.6405670822975,175.26933796457385
7188,246.40432810684783,805.663091967963,175.2703042984436
7189,246.40432810684783,805.6892301607488,175.3081975535385
7190,246.40432810684783,805.7467887495093,175.3111176585745
7191,246.44853723261923,805.7664892408623,175.31208399244423
7192,246.44853723261923,805.8248671592653,175.32697681759774
7193,246.44853723261923,805.8665295808826,175.32697681759774
7194,246.44853723261923,805.8951044837974,175.339225755846
7195,246.44853723261923,806.0141406183903,175.34448486389147
7196,246.44853723261923,806.0845022901365,175.3454511977612
7197,246.44853723261923,806.1321112296567,175.3454511977612
7198,246.44853723261923,806.1815908790948,175.34837130279723
7199,246.48516259878116,806.2222185856137,175.35459851982242
7200,246.48516259878116,806.3417669092765,175.36098558744703
7201,246.48516259878116,806.3866438695552,175.36098558744703
7202,246.48516259878116,806.3980163143235,175.36098558744703
7203,246.51031938468628,806.437492867648,175.3691648005285
7204,246.51031938468628,806.4842668886412,175.3884954245078
7205,246.5469660179162,806.55014705196,175.39238186341356
7206,246.588839013389,806.5746126792098,175.39568897540272
7207,246.63794585918717,806.5969704843199,175.39568897540272
7208,246.63794585918717,806.6224669009665,175.41686608214417
7209,246.63794585918717,806.6461044650335,175.43052468488165
7210,246.63794585918717,806.6987517481646,175.43383179687083
7211,246.63794585918717,806.7929020439994,175.4506406582447
7212,246.63794585918717,806.869762399914,175.4586252418738
7213,246.63794585918717,806.895521657444,175.48548310701938
7214,246.7514306453599,806.9393603663723,175.48644944088912
7215,246.80311159462116,806.9672293881645,175.48644944088912
7216,246.83584313716716,806.9794738054404,175.48644944088912
7217,246.83584313716716,806.9884111107274,175.48644944088912
7218,246.85344828073372,807.043761510947,175.48644944088912
7219,246.91849898760606,807.0685369163384,175.4935356475924
7220,246.9926143190412,807.0882065491935,175.4935356475924
7221,246.9926143190412,807.1376469067997,175.4935356475924
7222,246.9926143190412,807.1706957514745,175.49623002064178
7223,247.05289660954918,807.2060206126296,175.50418350173658
7224,247.07867596231637,807.2893626117493,175.50418350173658
7225,247.11185862302256,807.3490239818691,175.54401926030266
7226,247.11185862302256,807.3764974466555,175.54401926030266
7227,247.11185862302256,807.4094727305051,175.55392289945922
7228,247.1285296328609,807.4401541116155,175.56050371141436
7229,247.1285296328609,807.5277504235953,175.60010671448555
7230,247.1285296328609,807.6014977474899,175.60010671448555
7231,247.1285296328609,807.6482661915494,175.6197382070249
7232,247.18334403893374,807.7559005210084,175.62612527464952
7233,247.23859450277868,807.8012240807014,175.62612527464952
7234,247.28746017492372,807.8606153471088,175.63270608660463
7235,247.28746017492372,807.8979813262599,175.64584388447452
7236,247.28746017492372,807.9463348297008,175.64681021834426
7237,247.28746017492372,807.9850168333338,175.647776552214
7238,247.28746017492372,807.9902759413792,175.68302257700637
7239,247.33640879230575,808.0407528777395,175.6902354562181
7240,247.33640879230575,808.0487374613685,175.69450890207702
7241,247.33640879230575,808.1264221535945,175.7042215248857
7242,247.3994112114276,808.1811423751955,175.7078822318048
7243,247.3994112114276,808.225464641682,175.70884856567454
7244,247.4323346405734,808.2649450268622,175.71523563329916
7245,247.49650665952146,808.347244176432,175.71523563329916
7246,247.50918914515145,808.3743662702597,175.71889634021824
7247,247.50918914515145,808.4084755481706,175.71889634021824
7248,247.50918914515145,808.4831116084504,175.7286869518328
7249,247.50918914515145,808.5275698369815,175.73138132488216
7250,247.50918914515145,808.5494677547238,175.77194075364451
7251,247.55964213553784,808.5726801707573,175.7850785515144
7252,247.63694685738278,808.6306704878859,175.79146561913902
7253,247.63694685738278,808.6895162550373,175.8043997236101
7254,247.63694685738278,808.8014494219484,175.8319865439279
7255,247.7782113674952,808.8945838650714,175.8349066489639
7256,247.7782113674952,808.8978909770606,175.8349066489639
7257,247.84435092381014,808.9245892677178,175.8349066489639
7258,247.84435092381014,808.9711262246204,175.84491296070323
7259,247.84435092381014,808.9828328313016,175.84587929457297
7260,247.84435092381014,809.0707853395348,175.85812371184898
7261,247.90107880581962,809.0943602003432,175.85909004571872
7262,247.930422867272,809.1318999530447,175.86005637958846
7263,248.01322612925696,809.1637290125663,175.87168805792464
7264,248.01322612925696,809.228337533272,175.87168805792464
7265,248.06847659310193,809.3287762104273,175.88754226743174
7266,248.06847659310193,809.3316963154633,175.89456051719108
7267,248.06847659310193,809.3519830488397,175.89456051719108
7268,248.06847659310193,809.4218536332412,175.9034821072656
7269,248.06847659310193,809.4666770732272,175.9133857464222
7270,248.06847659310193,809.4843633309083,175.9133857464222
7271,248.12225433315447,809.501106657933,175.9133857464222
7272,248.18884914609484,809.5693336719129,175.9401866834641
7273,248.24684102336022,809.5890157709835,175.9401866834641
7274,248.24684102336022,809.6959062430903,175.95497324578074
7275,248.30132479061672,809.7339737637622,175.95497324578074
7276,248.30132479061672,809.7462596973598,175.9588596846865
7277,248.30132479061672,809.7780021911653,175.9729265025041
7278,248.30132479061672,809.8066234747595,175.9729265025041
7279,248.30132479061672,809.8385518703427,175.99899840484505
7280,248.30132479061672,809.934126640827,176.00230551683424
7281,248.30132479061672,809.9565721390376,176.0079199949196
7282,248.30132479061672,809.971468928127,176.02568399571516
7283,248.30132479061672,809.9978528970101,176.02899110770431
7284,248.30132479061672,810.0058063781049,176.03889474686088
7285,248.30132479061672,810.0520654125468,176.0418148518969
7286,248.33022262029266,810.0865657813481,176.0620854750961
7287,248.33022262029266,810.1166090357748,176.07552169013164
7288,248.33022262029266,810.1291650467448,176.07648802400138
7289,248.33022262029266,810.1389556583592,176.1065444488146
7290,248.33022262029266,810.1671935099807,176.1206112666322
7291,248.33291699334205,810.1838282846838,176.1206112666322
7292,248.33291699334205,810.2379925973166,176.12157760050195
7293,248.33291699334205,810.2592043447249,176.12157760050195
7294,248.400200788659,810.2873793366427,176.1225439343717
7295,248.400200788659,810.3504624207692,176.1225439343717
7296,248.400200788659,810.429140813156,176.1225439343717
7297,248.400200788659,810.4330272520617,176.16110790994077
7298,248.400200788659,810.5163726275558,176.1620742438105
7299,248.400200788659,810.5591561772158,176.16904206271877
7300,248.400200788659,810.5928542495095,176.1981577096121
7301,248.45793529976783,810.7208122684158,176.20537058882385
7302,248.45793529976783,810.7784286318831,176.2063369226936
7303,248.45793529976783,810.8149729362748,176.21062969686932
7304,248.5313817548324,810.8182800482639,176.21062969686932
7305,248.595217155444,810.931425780747,176.23322560489365
7306,248.6540625921964,810.9622642026599,176.2700458260708
7307,248.6540625921964,811.0972179298025,176.2700458260708
7308,248.6540625921964,811.1220137974002,176.27101215994054
7309,248.70144572766245,811.1300663379732,176.27467286685965
7310,248.80110647865004,811.1936276873278,176.2844534466123
7311,248.80110647865004,811.2393521044642,176.2873735516483
7312,248.87884764475297,811.251837089128,176.30719683430846
7313,248.87981397862274,811.2900936089409,176.31011693934448
7314,248.89685380194155,811.3827524555369,176.31108327321422
7315,248.89685380194155,811.4070528492877,176.31204960708396
7316,248.89685380194155,811.4763887322375,176.3130159409537
7317,248.89685380194155,811.5815152214439,176.32302225269302
7318,248.89685380194155,811.650206056554,176.32594235772905
7319,248.92399945001534,811.6918635757181,176.34768017846878
7320,248.9443391782043,811.7417933428262,176.35060028350478
7321,248.9443391782043,811.7628711089368,176.35060028350478
7322,248.97744392717664,811.7883030700564,176.35156661737454
7323,249.02032055420713,811.8291260597281,176.35448672241054
7324,249.02032055420713,811.8384918882898,176.35740682744657
7325,249.06995706339677,811.876409811941,176.39688248218306
7326,249.06995706339677,811.9518569133261,176.40214159022852
7327,249.06995706339677,811.9851109610038,176.40310792409826
7328,249.06995706339677,812.0717404831872,176.41448036886655
7329,249.12502786981068,812.0913263738856,176.4344584906941
7330,249.12502786981068,812.1200498470243,176.4344584906941
7331,249.19214761436098,812.1271360537277,176.4373785957301
7332,249.233685737856,812.1314094995865,176.44029870076614
7333,249.24070398761538,812.2069651689544,176.48547106816017
7334,249.25616067397542,812.2569283074374,176.48547106816017
7335,249.25616067397542,812.3443489646937,176.48547106816017
7336,249.29697598821062,812.3659785388484,176.4864374020299
7337,249.32547487197348,812.3913679290047,176.4864374020299
7338,249.32547487197348,812.3956607031803,176.4893575070659
7339,249.32547487197348,812.4165060839783,176.50553518630508
7340,249.32547487197348,812.4428654211088,176.52128808249148
7341,249.44741946561712,812.4615493917772,176.55618649079975
7342,249.47969018391626,812.5736719962761,176.5571528246695
7343,249.47969018391626,812.6316708596463,176.5571528246695
7344,249.47969018391626,812.6683061740077,176.58840252346903
7345,249.525924946766,812.689369358139,176.60603986717715
7346,249.525924946766,812.7757149922268,176.63311698791406
7347,249.525924946766,812.802310128171,176.63837609595953
7348,249.59194046949415,812.8488627775682,176.63837609595953
7349,249.59194046949415,812.8738515425508,176.6550471057979
7350,249.65222276000213,812.8988403075334,176.6550471057979
7351,249.69844527649963,812.9118600423311,176.65601343966767
7352,249.69844527649963,812.9702387494544,176.6603062138434
7353,249.75339117578673,813.0113467524442,176.66361332583256
7354,249.75339117578673,813.0169612305295,176.66692043782172
7355,249.75339117578673,813.0710532579652,176.66788677169149
7356,249.75339117578673,813.1069252723744,176.68102456956134
7357,249.79591072538315,813.1373446403009,176.69134993130984
7358,249.80915515029793,813.1675976287505,176.69660903935534
7359,249.85879165948754,813.2097992351803,176.69660903935534
7360,249.85879165948754,813.2656522091559,176.69660903935534
7361,249.85879165948754,813.2926690427109,176.6999161513445
7362,249.90046564942492,813.3661471462507,176.71305394921438
7363,249.93573793975497,813.3820295975266,176.72442639398264
7364,249.93573793975497,813.3935959823741,176.73483250488115
7365,249.9749038521802,813.3972566892933,176.74083398991968
7366,249.9749038521802,813.4160204876424,176.74472042882545
7367,249.9749038521802,813.450805534722,176.75878724664307
7368,250.0006832049474,813.5431553805608,176.75878724664307
7369,250.0006832049474,813.603784660286,176.75878724664307
7370,250.1303476923997,813.674422543961,176.7597535805128
7371,250.1303476923997,813.7346112940602,176.7597535805128
7372,250.14933497234378,813.7508525105204,176.77000696131105
7373,250.14933497234378,813.7537726155564,176.77270133436042
7374,250.14933497234378,813.7982830147715,176.78602899707442
7375,250.23319681256763,813.8904685420594,176.78602899707442
7376,250.23319681256763,813.9047482996575,176.8094059105589
7377,250.23319681256763,813.9086347385633,176.81329234946466
7378,250.23319681256763,813.979337085668,176.83047321239752
7379,250.23319681256763,814.085909893726,176.83782661389188
7380,250.23319681256763,814.1387131219941,176.86621832695428
7381,250.23319681256763,814.2120166168473,176.86621832695428
7382,250.23319681256763,814.3117858856865,176.86621832695428
7383,250.23319681256763,814.4760719824696,176.86621832695428
7384,250.23319681256763,814.5687625888992,176.86952543894344
7385,250.23319681256763,814.6195750985369,176.87379888480237
7386,250.23319681256763,814.7660358525372,176.88769932314318
7387,250.23319681256763,814.8337424053883,176.88769932314318
7388,250.29722222231345,814.8401294730129,176.9010269858572
7389,250.29722222231345,814.8901927146378,176.93140988157717
7390,250.29722222231345,814.901711365432,176.9323762154469
7391,250.30611752636432,815.0033822307421,176.9352963204829
7392,250.30611752636432,815.1233032017683,176.942283467708
7393,250.34088434019296,815.1345858061468,176.97673246630472
7394,250.43209735411057,815.1989643696181,176.98039317322383
7395,250.43209735411057,815.216910324875,176.98039317322383
7396,250.43209735411057,815.2786406852138,177.01917802043786
7397,250.43209735411057,815.3444946993441,177.0201443543076
7398,250.43209735411057,815.3515129491034,177.02283872735694
7399,250.43209735411057,815.4291707136613,177.02283872735694
7400,250.52139943239763,815.4992324519375,177.0284532054423
7401,250.52139943239763,815.5062507016968,177.0284532054423
7402,250.52139943239763,815.5511955018255,177.0480443203167
7403,250.56447573009532,815.5665723605049,177.06498850320992
7404,250.56447573009532,815.5835282919937,177.11469936865998
7405,250.60110109625725,815.6667604654921,177.11858580756575
